img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/49811.jpg,1,1,1,0.041805483400821686,0.9581945538520813,0.9581945538520813,1
./data/fairface/data/52015.jpg,0,0,0,0.9808712601661682,0.01912870444357395,0.9808712601661682,1
./data/fairface/data/val_9502.jpg,0,1,0,0.5104330778121948,0.48956695199012756,0.5104330778121948,1
./data/fairface/data/37996.jpg,0,0,1,0.3691861927509308,0.6308138370513916,0.6308138370513916,0
./data/fairface/data/78497.jpg,1,1,1,0.1076059341430664,0.8923940658569336,0.8923940658569336,1
./data/fairface/data/85074.jpg,0,0,0,0.9484403729438782,0.05155963450670242,0.9484403729438782,1
./data/fairface/data/56987.jpg,0,1,0,0.8559768199920654,0.14402318000793457,0.8559768199920654,1
./data/fairface/data/63779.jpg,1,1,1,0.027699682861566544,0.9723002314567566,0.9723002314567566,1
./data/fairface/data/65662.jpg,0,1,1,0.050532422959804535,0.9494675993919373,0.9494675993919373,0
./data/fairface/data/24662.jpg,0,0,0,0.9657748341560364,0.034225136041641235,0.9657748341560364,1
./data/fairface/data/71876.jpg,0,1,0,0.9802877902984619,0.019712168723344803,0.9802877902984619,1
./data/fairface/data/5614.jpg,1,1,1,0.018044905737042427,0.9819551110267639,0.9819551110267639,1
./data/fairface/data/59653.jpg,0,1,1,0.25552845001220703,0.7444714903831482,0.7444714903831482,0
./data/fairface/data/39161.jpg,0,1,0,0.8680001497268677,0.13199979066848755,0.8680001497268677,1
./data/fairface/data/49737.jpg,0,0,1,0.28436610102653503,0.7156338691711426,0.7156338691711426,0
./data/fairface/data/54204.jpg,1,1,1,0.3506719172000885,0.6493280529975891,0.6493280529975891,1
./data/fairface/data/10482.jpg,0,1,1,0.02684764377772808,0.9731523394584656,0.9731523394584656,0
./data/fairface/data/75517.jpg,1,1,1,0.3425504267215729,0.6574495434761047,0.6574495434761047,1
./data/fairface/data/val_5596.jpg,0,1,1,0.3392142653465271,0.6607857942581177,0.6607857942581177,0
./data/fairface/data/val_1179.jpg,0,0,0,0.6914708614349365,0.3085290789604187,0.6914708614349365,1
./data/fairface/data/38453.jpg,1,1,1,0.3275153636932373,0.6724846363067627,0.6724846363067627,1
./data/fairface/data/10715.jpg,0,0,0,0.7418153285980225,0.2581847012042999,0.7418153285980225,1
./data/fairface/data/17817.jpg,1,1,1,0.0005967711913399398,0.9994032382965088,0.9994032382965088,1
./data/fairface/data/33039.jpg,0,0,0,0.745073139667511,0.254926860332489,0.745073139667511,1
./data/fairface/data/69858.jpg,1,1,0,0.6497181057929993,0.35028183460235596,0.6497181057929993,0
./data/fairface/data/val_830.jpg,1,0,1,0.1997048258781433,0.8002952337265015,0.8002952337265015,1
./data/fairface/data/16964.jpg,1,0,1,0.10285450518131256,0.8971454501152039,0.8971454501152039,1
./data/fairface/data/11540.jpg,0,1,0,0.9860812425613403,0.013918723911046982,0.9860812425613403,1
./data/fairface/data/7089.jpg,0,0,0,0.9152588248252869,0.08474121242761612,0.9152588248252869,1
./data/fairface/data/23553.jpg,1,1,0,0.6579280495643616,0.3420719802379608,0.6579280495643616,0
./data/fairface/data/68973.jpg,1,1,1,0.008942466229200363,0.9910575151443481,0.9910575151443481,1
./data/fairface/data/59305.jpg,0,1,1,0.43892568349838257,0.5610742568969727,0.5610742568969727,0
./data/fairface/data/41781.jpg,0,1,0,0.9910370111465454,0.00896298699080944,0.9910370111465454,1
./data/fairface/data/86531.jpg,0,1,1,0.060023460537195206,0.9399765133857727,0.9399765133857727,0
./data/fairface/data/27847.jpg,0,1,1,0.22344648838043213,0.7765535116195679,0.7765535116195679,0
./data/fairface/data/84704.jpg,0,0,0,0.9704943895339966,0.02950558438897133,0.9704943895339966,1
./data/fairface/data/61059.jpg,1,1,1,0.028604157269001007,0.9713957905769348,0.9713957905769348,1
./data/fairface/data/1889.jpg,1,1,1,0.28125351667404175,0.7187464833259583,0.7187464833259583,1
./data/fairface/data/13743.jpg,0,0,0,0.9719740152359009,0.028026031330227852,0.9719740152359009,1
./data/fairface/data/34774.jpg,1,0,0,0.9665346145629883,0.033465418964624405,0.9665346145629883,0
./data/fairface/data/11157.jpg,0,1,0,0.9905129671096802,0.009487063623964787,0.9905129671096802,1
./data/fairface/data/36541.jpg,0,0,0,0.9454152584075928,0.05458473041653633,0.9454152584075928,1
./data/fairface/data/52837.jpg,0,1,0,0.997535228729248,0.0024647554382681847,0.997535228729248,1
./data/fairface/data/53988.jpg,1,1,0,0.9321528077125549,0.06784719973802567,0.9321528077125549,0
./data/fairface/data/72373.jpg,0,1,0,0.9548348784446716,0.04516516253352165,0.9548348784446716,1
./data/fairface/data/6351.jpg,1,0,1,0.12688285112380981,0.8731170892715454,0.8731170892715454,1
./data/fairface/data/val_10564.jpg,1,1,1,0.12087076157331467,0.8791292309761047,0.8791292309761047,1
./data/fairface/data/4357.jpg,0,0,0,0.7236947417259216,0.276305228471756,0.7236947417259216,1
./data/fairface/data/79878.jpg,1,0,1,0.04983799159526825,0.9501619935035706,0.9501619935035706,1
./data/fairface/data/val_10504.jpg,1,0,1,0.10054320842027664,0.8994568586349487,0.8994568586349487,1
./data/fairface/data/5920.jpg,0,1,0,0.9268171191215515,0.07318289577960968,0.9268171191215515,1
./data/fairface/data/38612.jpg,1,0,0,0.7618920207023621,0.23810794949531555,0.7618920207023621,0
./data/fairface/data/val_4219.jpg,0,0,1,0.1907312422990799,0.8092687726020813,0.8092687726020813,0
./data/fairface/data/50486.jpg,1,0,1,0.04227431118488312,0.9577256441116333,0.9577256441116333,1
./data/fairface/data/val_2277.jpg,0,1,1,0.42522960901260376,0.5747703909873962,0.5747703909873962,0
./data/fairface/data/40871.jpg,0,0,0,0.5405717492103577,0.45942825078964233,0.5405717492103577,1
./data/fairface/data/11813.jpg,0,0,0,0.5861239433288574,0.41387611627578735,0.5861239433288574,1
./data/fairface/data/22061.jpg,1,1,0,0.8237847089767456,0.17621532082557678,0.8237847089767456,0
./data/fairface/data/21488.jpg,0,1,1,0.3196248412132263,0.6803751587867737,0.6803751587867737,0
./data/fairface/data/947.jpg,0,0,0,0.5519711375236511,0.4480288624763489,0.5519711375236511,1
./data/fairface/data/44391.jpg,1,1,1,0.00441451370716095,0.9955854415893555,0.9955854415893555,1
./data/fairface/data/20366.jpg,1,0,0,0.8419814109802246,0.15801860392093658,0.8419814109802246,0
./data/fairface/data/81925.jpg,0,0,0,0.8592768907546997,0.1407230794429779,0.8592768907546997,1
./data/fairface/data/33193.jpg,1,1,1,0.04023182764649391,0.9597681760787964,0.9597681760787964,1
./data/fairface/data/31928.jpg,0,0,0,0.9982196688652039,0.001780317397788167,0.9982196688652039,1
./data/fairface/data/14984.jpg,1,1,1,0.0019193744519725442,0.9980806112289429,0.9980806112289429,1
./data/fairface/data/29495.jpg,1,0,1,0.3642303943634033,0.6357696652412415,0.6357696652412415,1
./data/fairface/data/45246.jpg,0,1,0,0.9798623919487,0.02013753540813923,0.9798623919487,1
./data/fairface/data/20672.jpg,1,0,0,0.6544230580329895,0.3455770015716553,0.6544230580329895,0
./data/fairface/data/36106.jpg,1,1,1,0.0007689321064390242,0.9992311000823975,0.9992311000823975,1
./data/fairface/data/26060.jpg,0,1,1,0.33049625158309937,0.6695037484169006,0.6695037484169006,0
./data/fairface/data/12340.jpg,1,1,1,0.05287691578269005,0.947123110294342,0.947123110294342,1
./data/fairface/data/10817.jpg,1,1,1,0.038216739892959595,0.961783230304718,0.961783230304718,1
./data/fairface/data/69805.jpg,0,0,0,0.5619170665740967,0.43808290362358093,0.5619170665740967,1
./data/fairface/data/15975.jpg,0,1,0,0.918056309223175,0.08194375038146973,0.918056309223175,1
./data/fairface/data/57146.jpg,0,0,0,0.9981623291969299,0.0018377170199528337,0.9981623291969299,1
./data/fairface/data/63160.jpg,0,0,0,0.8800876140594482,0.11991232633590698,0.8800876140594482,1
./data/fairface/data/37617.jpg,0,0,0,0.8335331678390503,0.1664668470621109,0.8335331678390503,1
./data/fairface/data/23088.jpg,0,1,0,0.9245345592498779,0.07546549290418625,0.9245345592498779,1
./data/fairface/data/29816.jpg,1,1,1,0.0014712702250108123,0.9985287189483643,0.9985287189483643,1
./data/fairface/data/55194.jpg,0,1,1,0.059511035680770874,0.9404889941215515,0.9404889941215515,0
./data/fairface/data/21512.jpg,0,0,0,0.841975748538971,0.15802422165870667,0.841975748538971,1
./data/fairface/data/25875.jpg,0,0,1,0.41459232568740845,0.5854076147079468,0.5854076147079468,0
./data/fairface/data/23376.jpg,0,1,0,0.9907606840133667,0.00923931784927845,0.9907606840133667,1
./data/fairface/data/55259.jpg,1,0,0,0.7953329682350159,0.2046670764684677,0.7953329682350159,0
./data/fairface/data/39033.jpg,0,0,0,0.9857321381568909,0.014267844147980213,0.9857321381568909,1
./data/fairface/data/19507.jpg,0,0,0,0.8704108595848083,0.12958918511867523,0.8704108595848083,1
./data/fairface/data/val_5100.jpg,0,1,0,0.8736515045166016,0.12634845077991486,0.8736515045166016,1
./data/fairface/data/val_7071.jpg,1,1,1,0.0011645667254924774,0.9988355040550232,0.9988355040550232,1
./data/fairface/data/38501.jpg,1,1,1,0.024670975282788277,0.9753290414810181,0.9753290414810181,1
./data/fairface/data/50796.jpg,0,1,0,0.9099678993225098,0.09003213047981262,0.9099678993225098,1
./data/fairface/data/37325.jpg,0,0,0,0.8983655571937561,0.10163438320159912,0.8983655571937561,1
./data/fairface/data/2894.jpg,0,0,1,0.027559489011764526,0.9724404811859131,0.9724404811859131,0
./data/fairface/data/val_6067.jpg,0,1,0,0.5107980370521545,0.48920196294784546,0.5107980370521545,1
./data/fairface/data/38815.jpg,0,0,1,0.22627773880958557,0.7737222909927368,0.7737222909927368,0
./data/fairface/data/28818.jpg,0,0,0,0.7356227040290833,0.26437729597091675,0.7356227040290833,1
./data/fairface/data/75053.jpg,1,0,0,0.8646498322486877,0.13535010814666748,0.8646498322486877,0
./data/fairface/data/50418.jpg,0,0,0,0.5770281553268433,0.42297181487083435,0.5770281553268433,1
./data/fairface/data/23202.jpg,0,1,1,0.014292067848145962,0.9857079386711121,0.9857079386711121,0
./data/fairface/data/val_7262.jpg,0,0,0,0.5910847783088684,0.408915251493454,0.5910847783088684,1
./data/fairface/data/18580.jpg,0,1,0,0.9345726370811462,0.06542737036943436,0.9345726370811462,1
./data/fairface/data/75448.jpg,0,0,0,0.8659394979476929,0.13406045734882355,0.8659394979476929,1
./data/fairface/data/25661.jpg,1,1,1,0.04753043130040169,0.9524695873260498,0.9524695873260498,1
./data/fairface/data/8158.jpg,0,1,0,0.9297978281974792,0.07020222395658493,0.9297978281974792,1
./data/fairface/data/81513.jpg,1,1,1,0.04060634598135948,0.9593936204910278,0.9593936204910278,1
./data/fairface/data/40375.jpg,1,1,1,0.21357369422912598,0.786426305770874,0.786426305770874,1
./data/fairface/data/2206.jpg,0,1,0,0.941582977771759,0.05841706320643425,0.941582977771759,1
./data/fairface/data/22022.jpg,1,1,1,0.06390673667192459,0.936093270778656,0.936093270778656,1
./data/fairface/data/31970.jpg,1,0,1,0.20878803730010986,0.7912119626998901,0.7912119626998901,1
./data/fairface/data/2637.jpg,0,1,1,0.43595993518829346,0.5640400648117065,0.5640400648117065,0
./data/fairface/data/78429.jpg,0,0,0,0.9988855719566345,0.0011144026648253202,0.9988855719566345,1
./data/fairface/data/3193.jpg,1,1,0,0.7314355969429016,0.2685644328594208,0.7314355969429016,0
./data/fairface/data/val_10614.jpg,1,1,1,0.017304247245192528,0.9826956987380981,0.9826956987380981,1
./data/fairface/data/20642.jpg,0,1,1,0.011017529293894768,0.9889824986457825,0.9889824986457825,0
./data/fairface/data/24909.jpg,1,1,1,0.14383995532989502,0.856160044670105,0.856160044670105,1
./data/fairface/data/20180.jpg,0,0,0,0.9874821901321411,0.012517837807536125,0.9874821901321411,1
./data/fairface/data/70094.jpg,1,0,1,0.029113123193383217,0.9708868265151978,0.9708868265151978,1
./data/fairface/data/75238.jpg,1,1,1,0.020168378949165344,0.9798316359519958,0.9798316359519958,1
./data/fairface/data/17326.jpg,1,1,0,0.9782231450080872,0.02177683636546135,0.9782231450080872,0
./data/fairface/data/32967.jpg,1,1,1,0.0032676185946911573,0.9967323541641235,0.9967323541641235,1
./data/fairface/data/41507.jpg,1,1,0,0.7028049826622009,0.2971950173377991,0.7028049826622009,0
./data/fairface/data/40387.jpg,1,0,0,0.9239508509635925,0.07604910433292389,0.9239508509635925,0
./data/fairface/data/val_3629.jpg,0,1,0,0.9616526961326599,0.03834729641675949,0.9616526961326599,1
./data/fairface/data/77532.jpg,0,1,1,0.4565961956977844,0.5434038043022156,0.5434038043022156,0
./data/fairface/data/82513.jpg,1,1,1,0.1976516991853714,0.8023483157157898,0.8023483157157898,1
./data/fairface/data/45743.jpg,0,1,0,0.7444391250610352,0.2555609345436096,0.7444391250610352,1
./data/fairface/data/70875.jpg,0,1,0,0.7338039875030518,0.26619604229927063,0.7338039875030518,1
./data/fairface/data/37041.jpg,1,0,1,0.42630091309547424,0.5736991167068481,0.5736991167068481,1
./data/fairface/data/20437.jpg,0,0,0,0.9896618127822876,0.010338188149034977,0.9896618127822876,1
./data/fairface/data/13517.jpg,0,1,1,0.2516181170940399,0.7483818531036377,0.7483818531036377,0
./data/fairface/data/67419.jpg,0,1,1,0.1969723105430603,0.8030276894569397,0.8030276894569397,0
./data/fairface/data/65445.jpg,0,1,0,0.7596514821052551,0.24034848809242249,0.7596514821052551,1
./data/fairface/data/50283.jpg,1,0,0,0.9770986437797546,0.022901372984051704,0.9770986437797546,0
./data/fairface/data/4412.jpg,1,1,1,1.6141873857122846e-05,0.9999839067459106,0.9999839067459106,1
./data/fairface/data/val_537.jpg,0,1,0,0.9822089076042175,0.017791153863072395,0.9822089076042175,1
./data/fairface/data/6573.jpg,0,1,0,0.742563784122467,0.25743624567985535,0.742563784122467,1
./data/fairface/data/38280.jpg,1,1,1,0.022885404527187347,0.9771146178245544,0.9771146178245544,1
./data/fairface/data/56723.jpg,0,1,0,0.9343513250350952,0.06564868241548538,0.9343513250350952,1
./data/fairface/data/16886.jpg,0,0,0,0.8563175201416016,0.14368247985839844,0.8563175201416016,1
./data/fairface/data/3282.jpg,1,0,0,0.8693674206733704,0.13063251972198486,0.8693674206733704,0
./data/fairface/data/31363.jpg,0,0,1,0.04164125397801399,0.9583587646484375,0.9583587646484375,0
./data/fairface/data/val_9114.jpg,0,0,0,0.7927663326263428,0.20723360776901245,0.7927663326263428,1
./data/fairface/data/32246.jpg,1,0,0,0.8717602491378784,0.1282397359609604,0.8717602491378784,0
./data/fairface/data/25542.jpg,1,0,0,0.8240270018577576,0.17597298324108124,0.8240270018577576,0
./data/fairface/data/17116.jpg,1,0,0,0.516298770904541,0.4837011694908142,0.516298770904541,0
./data/fairface/data/14257.jpg,1,0,1,0.2085494101047516,0.7914506196975708,0.7914506196975708,1
./data/fairface/data/75952.jpg,0,1,0,0.9751818776130676,0.024818165227770805,0.9751818776130676,1
./data/fairface/data/1862.jpg,0,0,0,0.9911701679229736,0.008829876780509949,0.9911701679229736,1
./data/fairface/data/46629.jpg,1,0,0,0.5178598761558533,0.48214012384414673,0.5178598761558533,0
./data/fairface/data/28894.jpg,1,1,1,0.09446243941783905,0.9055375456809998,0.9055375456809998,1
./data/fairface/data/val_3192.jpg,1,1,1,0.45497408509254456,0.5450258851051331,0.5450258851051331,1
./data/fairface/data/58634.jpg,1,1,0,0.5209447145462036,0.479055255651474,0.5209447145462036,0
./data/fairface/data/58733.jpg,0,0,0,0.6387218236923218,0.3612782061100006,0.6387218236923218,1
./data/fairface/data/53863.jpg,0,1,1,0.21830783784389496,0.7816921472549438,0.7816921472549438,0
./data/fairface/data/32071.jpg,0,0,0,0.6852195858955383,0.31478044390678406,0.6852195858955383,1
./data/fairface/data/37568.jpg,1,0,0,0.9676633477210999,0.03233657032251358,0.9676633477210999,0
./data/fairface/data/61693.jpg,1,1,1,0.024901166558265686,0.9750989079475403,0.9750989079475403,1
./data/fairface/data/val_9276.jpg,1,1,1,0.00017092573398258537,0.9998290538787842,0.9998290538787842,1
./data/fairface/data/48301.jpg,0,0,0,0.9227195978164673,0.07728046923875809,0.9227195978164673,1
./data/fairface/data/15726.jpg,1,1,1,0.005372239742428064,0.9946277737617493,0.9946277737617493,1
./data/fairface/data/43000.jpg,1,1,0,0.8473469614982605,0.1526530236005783,0.8473469614982605,0
./data/fairface/data/30171.jpg,1,1,1,0.3360038995742798,0.6639961004257202,0.6639961004257202,1
./data/fairface/data/23952.jpg,0,0,0,0.9029726982116699,0.09702733904123306,0.9029726982116699,1
./data/fairface/data/67397.jpg,1,0,1,0.06527221947908401,0.9347277879714966,0.9347277879714966,1
./data/fairface/data/84876.jpg,1,1,0,0.528597354888916,0.471402645111084,0.528597354888916,0
./data/fairface/data/77402.jpg,1,0,1,0.19598723948001862,0.8040127754211426,0.8040127754211426,1
./data/fairface/data/val_5453.jpg,0,1,0,0.9821988940238953,0.01780114695429802,0.9821988940238953,1
./data/fairface/data/42588.jpg,1,0,1,0.010884243063628674,0.9891157746315002,0.9891157746315002,1
./data/fairface/data/14501.jpg,0,1,1,0.2595856189727783,0.7404144406318665,0.7404144406318665,0
./data/fairface/data/41099.jpg,1,1,1,0.001946283970028162,0.998053789138794,0.998053789138794,1
./data/fairface/data/80862.jpg,0,0,1,0.4152097702026367,0.5847902297973633,0.5847902297973633,0
./data/fairface/data/65296.jpg,1,1,1,0.017587872222065926,0.9824121594429016,0.9824121594429016,1
./data/fairface/data/53700.jpg,1,1,1,0.1876743733882904,0.8123255968093872,0.8123255968093872,1
./data/fairface/data/3241.jpg,1,0,0,0.8079205751419067,0.1920793652534485,0.8079205751419067,0
./data/fairface/data/60990.jpg,0,0,0,0.9979870319366455,0.0020129105541855097,0.9979870319366455,1
./data/fairface/data/43033.jpg,0,1,1,0.2087155431509018,0.7912845015525818,0.7912845015525818,0
./data/fairface/data/16696.jpg,1,0,0,0.735897421836853,0.2641025483608246,0.735897421836853,0
./data/fairface/data/25046.jpg,0,1,0,0.9624428749084473,0.03755713254213333,0.9624428749084473,1
./data/fairface/data/17383.jpg,0,1,0,0.6732675433158875,0.32673242688179016,0.6732675433158875,1
./data/fairface/data/30867.jpg,0,0,0,0.9860353469848633,0.013964704237878323,0.9860353469848633,1
./data/fairface/data/37789.jpg,1,1,1,0.05459539592266083,0.945404589176178,0.945404589176178,1
./data/fairface/data/11533.jpg,1,1,1,0.15340498089790344,0.846595048904419,0.846595048904419,1
./data/fairface/data/70625.jpg,1,1,1,0.047887951135635376,0.952112078666687,0.952112078666687,1
./data/fairface/data/46088.jpg,0,1,1,0.05292662978172302,0.9470734000205994,0.9470734000205994,0
./data/fairface/data/86665.jpg,0,0,1,0.12730368971824646,0.8726962804794312,0.8726962804794312,0
./data/fairface/data/73494.jpg,1,1,1,0.1171456053853035,0.8828544020652771,0.8828544020652771,1
./data/fairface/data/35614.jpg,1,1,1,0.026490863412618637,0.9735091924667358,0.9735091924667358,1
./data/fairface/data/36800.jpg,0,0,0,0.9850904941558838,0.01490954402834177,0.9850904941558838,1
./data/fairface/data/val_5302.jpg,1,1,1,0.07527890056371689,0.9247210621833801,0.9247210621833801,1
./data/fairface/data/val_1114.jpg,0,1,1,0.3556031286716461,0.6443969011306763,0.6443969011306763,0
